Regulator	Target	Weight
Zfp287	Dcps	3.0
Zfp3	Dcps	3.0
Zfp41	Dcps	3.0
Zfp426	Dcps	3.0
Zfp64	Dcps	3.0
Zfp775	Dcps	3.0
Zscan10	Dcps	3.0
Elk3	Dctd	1.5
Egr2	Ddit4	1.5
Egr3	Ddit4	1.5
Gtf3a	Ddit4	3.0
Mzf1	Ddit4	3.0
Zbtb14	Ddit4	3.0
Zfp1	Ddit4	3.0
Zfp287	Ddit4	3.0
Zfp3	Ddit4	3.0
Zfp41	Ddit4	3.0
Zfp426	Ddit4	3.0
Zfp64	Ddit4	3.0
Zfp775	Ddit4	3.0
Zscan10	Ddit4	3.0
Bmyc	Ddx3x	-3.0
Irf8	Ddx3x	-1.5
Mlx	Ddx3x	-3.0
Tfeb	Ddx3x	-7.5
Egr2	Dennd1a	-0.5
Egr3	Dennd1a	-0.5
Lef1	Dennd1a	-0.5
Pbx2	Dennd1a	-0.5
Ascl4	Dennd4a	-1.5
Bmyc	Dennd4a	-1.5
E2f2	Dennd4a	-1.5
E2f7	Dennd4a	-1.5
E2f8	Dennd4a	-1.5
Egr2	Dennd4a	-4.5
Egr3	Dennd4a	-4.5
Gtf3a	Dennd4a	-3.0
Mzf1	Dennd4a	-3.0
Rara	Dennd4a	-0.5
Rarg	Dennd4a	-0.5
Runx2	Dennd4a	-1.5
Zbtb14	Dennd4a	-3.0
Zbtb7b	Dennd4a	-1.5
Zfp1	Dennd4a	-3.0
Zfp287	Dennd4a	-3.0
Zfp3	Dennd4a	-3.0
Zfp41	Dennd4a	-3.0
Zfp426	Dennd4a	-3.0
Zfp64	Dennd4a	-3.0
Zfp775	Dennd4a	-3.0
Zscan10	Dennd4a	-3.0
Egr2	Dgat1	-3.0
Egr3	Dgat1	-3.0
Gtf3a	Dgat1	-1.5
Mzf1	Dgat1	-1.5
Rara	Dgat1	-3.5
Rarg	Dgat1	-3.5
Zbtb14	Dgat1	-1.5
Zfp1	Dgat1	-1.5
Zfp287	Dgat1	-1.5
Zfp3	Dgat1	-1.5
Zfp41	Dgat1	-1.5
Zfp426	Dgat1	-1.5
Zfp64	Dgat1	-1.5
Zfp775	Dgat1	-1.5
Zscan10	Dgat1	-1.5
Batf3	Dgkg	1.5
Lef1	Dgkg	0.5
Maz	Dgkg	0.5
Nr4a1	Dgkg	1.5
Rara	Dgkg	1.5
Rarg	Dgkg	1.5
Runx2	Dgkg	0.5
Zfp296	Dgkg	1.5
Bmyc	Dgkh	1.5
Egr2	Dgkh	3.0
Egr3	Dgkh	3.0
Elk3	Dgkh	1.5
Gtf3a	Dgkh	4.5
Irf8	Dgkh	3.0
Klf10	Dgkh	6.0
Mzf1	Dgkh	4.5
Nfic	Dgkh	1.5
Rara	Dgkh	1.5
Rarg	Dgkh	1.5
Runx2	Dgkh	3.0
Tbx21	Dgkh	4.5
Zbtb14	Dgkh	4.5
Zfp1	Dgkh	4.5
Zfp143	Dgkh	3.0
Zfp287	Dgkh	4.5
Zfp3	Dgkh	4.5
Zfp41	Dgkh	4.5
Zfp426	Dgkh	4.5
Zfp64	Dgkh	4.5
Zfp775	Dgkh	4.5
Zscan10	Dgkh	4.5
Bmyc	Dgkz	1.5
E2f2	Dgkz	3.0
E2f7	Dgkz	3.0
E2f8	Dgkz	3.0
Egr2	Dgkz	6.0
Egr3	Dgkz	6.0
Gtf3a	Dgkz	7.5
Irf8	Dgkz	6.5
Klf10	Dgkz	3.0
Lef1	Dgkz	1.5
Maz	Dgkz	3.0
Mzf1	Dgkz	7.5
Nfic	Dgkz	4.5
Nfyb	Dgkz	4.5
Pbx2	Dgkz	1.5
Runx2	Dgkz	1.5
Tfap4	Dgkz	1.5
Zbtb14	Dgkz	7.5
Zbtb7b	Dgkz	1.5
Zfp1	Dgkz	7.5
Zfp287	Dgkz	7.5
Zfp3	Dgkz	7.5
Zfp41	Dgkz	7.5
Zfp426	Dgkz	7.5
Zfp64	Dgkz	7.5
Zfp775	Dgkz	7.5
Zscan10	Dgkz	7.5
E2f2	Dguok	1.5
E2f7	Dguok	1.5
E2f8	Dguok	1.5
Klf10	Dguok	3.0
Ar	Dhrs3	1.0
Zbtb16	Dhrs3	0.5
Zfp462	Dhrs3	0.5
Zfp691	Dhrs3	0.5
Zfp768	Dhrs3	0.5
Zfp92	Dhrs3	0.5
Nr1i2	Dixdc1	-1.5
Rara	Dixdc1	-2.0
Rarg	Dixdc1	-2.0
Tbx21	Dixdc1	-4.5
Zfp296	Dixdc1	-0.5
Irf8	Dkk3	-0.5
Egr2	Dkkl1	1.5
Egr3	Dkkl1	1.5
Mycn	Dlc1	0.5
Nr1d1	Dlc1	0.5
Rorc	Dlc1	1.0
E2f2	Dleu2	-4.5
E2f7	Dleu2	-4.5
E2f8	Dleu2	-4.5
Gtf3a	Dleu2	-3.0
Klf10	Dleu2	-1.5
Maz	Dleu2	-1.5
Mzf1	Dleu2	-3.0
Zbtb14	Dleu2	-3.0
Zbtb7b	Dleu2	-1.5
Zfp1	Dleu2	-3.0
Zfp287	Dleu2	-3.0
Zfp3	Dleu2	-3.0
Zfp41	Dleu2	-3.0
Zfp426	Dleu2	-3.0
Zfp64	Dleu2	-3.0
Zfp775	Dleu2	-3.0
Zscan10	Dleu2	-3.0
Ar	Dlg2	1.0
Irf4	Dlg2	1.5
Zbtb16	Dlg2	0.5
Zfp462	Dlg2	0.5
Zfp691	Dlg2	0.5
Zfp768	Dlg2	0.5
Zfp92	Dlg2	0.5
Mycn	Dmc1	0.5
Nr1d1	Dmc1	0.5
Rorc	Dmc1	0.5
Bmyc	Dnajc15	3.0
Gtf3a	Dnajc15	2.0
Irf8	Dnajc15	3.0
Mzf1	Dnajc15	2.0
Rara	Dnajc15	1.5
Rarg	Dnajc15	1.5
Runx2	Dnajc15	2.5
Zbtb14	Dnajc15	2.0
Zbtb7b	Dnajc15	0.5
Zfp1	Dnajc15	2.0
Zfp287	Dnajc15	2.0
Zfp3	Dnajc15	2.0
Zfp41	Dnajc15	2.0
Zfp426	Dnajc15	2.0
Zfp64	Dnajc15	2.0
Zfp775	Dnajc15	2.0
Zscan10	Dnajc15	2.0
Egr2	Dnajc6	-3.0
Egr3	Dnajc6	-3.0
Gtf3a	Dnajc6	-4.5
Klf10	Dnajc6	-1.5
Lef1	Dnajc6	-1.5
Mzf1	Dnajc6	-4.5
Pparg	Dnajc6	-0.5
Rara	Dnajc6	-3.5
Rarg	Dnajc6	-3.5
Runx2	Dnajc6	-2.0
Zbtb14	Dnajc6	-4.5
Zfp1	Dnajc6	-4.5
Zfp143	Dnajc6	-1.5
Zfp287	Dnajc6	-4.5
Zfp3	Dnajc6	-4.5
Zfp41	Dnajc6	-4.5
Zfp426	Dnajc6	-4.5
Zfp64	Dnajc6	-4.5
Zfp775	Dnajc6	-4.5
Zscan10	Dnajc6	-4.5
Lef1	Dnm3	-1.5
Tfap4	Dnm3	-1.5
Lef1	Dnm3os	-1.5
Tfap4	Dnm3os	-1.5
E2f2	Dos	-4.5
E2f7	Dos	-4.5
E2f8	Dos	-4.5
Egr2	Dos	-6.0
Egr3	Dos	-6.0
Elk3	Dos	-1.5
Gtf3a	Dos	-7.5
Irf8	Dos	-1.5
Klf10	Dos	-7.5
Maz	Dos	-1.5
Mzf1	Dos	-7.5
Zbtb14	Dos	-7.5
Zbtb32	Dos	-1.0
Zbtb37	Dos	-1.0
Zbtb7b	Dos	-3.0
Zfp1	Dos	-7.5
Zfp143	Dos	-3.0
Zfp287	Dos	-7.5
Zfp3	Dos	-7.5
Zfp41	Dos	-7.5
Zfp426	Dos	-7.5
Zfp64	Dos	-7.5
Zfp775	Dos	-7.5
Zscan10	Dos	-7.5
Bmyc	Dot1l	-1.5
E2f2	Dot1l	-4.5
E2f7	Dot1l	-4.5
E2f8	Dot1l	-4.5
Egr2	Dot1l	-1.5
Egr3	Dot1l	-1.5
Elk3	Dot1l	-3.0
Gtf3a	Dot1l	-6.0
Irf8	Dot1l	-1.5
Klf10	Dot1l	-9.5
Lef1	Dot1l	-1.5
Mzf1	Dot1l	-6.0
Nr1i2	Dot1l	-1.5
Nr4a1	Dot1l	-3.0
Pparg	Dot1l	-0.5
Rara	Dot1l	-1.5
Rarg	Dot1l	-1.5
Rbpj	Dot1l	-1.5
Runx2	Dot1l	-3.5
Tfap4	Dot1l	-1.5
Zbtb14	Dot1l	-6.0
Zbtb7b	Dot1l	-3.0
Zfp1	Dot1l	-6.0
Zfp143	Dot1l	-1.5
Zfp287	Dot1l	-6.0
Zfp3	Dot1l	-6.0
Zfp41	Dot1l	-6.0
Zfp426	Dot1l	-6.0
Zfp64	Dot1l	-6.0
Zfp775	Dot1l	-6.0
Zscan10	Dot1l	-6.0
Batf3	Dpcd	1.5
Bmyc	Dpcd	1.5
Elk3	Dpcd	7.5
Gtf3a	Dpcd	1.5
Hsf4	Dpcd	1.5
Klf10	Dpcd	3.0
Mzf1	Dpcd	1.5
Nfic	Dpcd	1.5
Rara	Dpcd	1.5
Rarg	Dpcd	1.5
Zbtb14	Dpcd	1.5
Zfp1	Dpcd	1.5
Zfp287	Dpcd	1.5
Zfp3	Dpcd	1.5
Zfp41	Dpcd	1.5
Zfp426	Dpcd	1.5
Zfp64	Dpcd	1.5
Zfp775	Dpcd	1.5
Zscan10	Dpcd	1.5
Bmyc	Dph1	-3.0
E2f2	Dph1	-4.5
E2f7	Dph1	-4.5
E2f8	Dph1	-4.5
Nfkbia	Dph1	-1.5
Nfkbid	Dph1	-1.5
Nfkbil1	Dph1	-1.5
Rbpj	Dph1	-1.5
Tfap4	Dph1	-1.5
Zfp143	Dph1	-1.5
Hsf4	Dpy19l4	1.5
Nr1d1	Dscam	-1.0
Rorc	Dscam	-1.5
Hey1	Dse	-0.5
Irf4	Dse	-0.5
Zbtb16	Dse	-0.5
Zfp462	Dse	-0.5
Zfp691	Dse	-0.5
Zfp768	Dse	-0.5
Zfp92	Dse	-0.5
Ascl4	Dst	-1.5
Hsf4	Dtx1	-0.5
Zbtb7b	Dtx1	-1.5
Hsf4	Dtx3l	0.5
Bmyc	Dtx4	-1.5
Lef1	Dtx4	-0.5
Pparg	Dtx4	-0.5
Zfp143	Dtx4	-1.5
E2f2	Dusp14	4.5
E2f7	Dusp14	4.5
E2f8	Dusp14	4.5
Egr2	Dusp14	3.0
Egr3	Dusp14	3.0
Lef1	Dusp14	1.5
Zbtb32	Dusp14	1.5
Zbtb37	Dusp14	1.5
Zfp143	Dusp14	1.5
Batf3	Dusp2	1.5
Bmyc	Dusp2	3.0
E2f2	Dusp2	4.5
E2f7	Dusp2	4.5
E2f8	Dusp2	4.5
Egr2	Dusp2	6.0
Egr3	Dusp2	6.0
Gtf3a	Dusp2	8.0
Irf8	Dusp2	1.5
Klf10	Dusp2	9.0
Lef1	Dusp2	3.0
Maz	Dusp2	3.0
Mzf1	Dusp2	8.0
Nfic	Dusp2	4.5
Nfkbia	Dusp2	1.5
Nfkbid	Dusp2	1.5
Nfkbil1	Dusp2	1.5
Nr1i2	Dusp2	3.0
Nr4a1	Dusp2	1.5
Pbx2	Dusp2	1.5
Pparg	Dusp2	1.5
Rara	Dusp2	1.5
Rarg	Dusp2	1.5
Thap3	Dusp2	1.5
Thap4	Dusp2	1.5
Zbtb14	Dusp2	8.0
Zbtb7b	Dusp2	3.0
Zfp1	Dusp2	8.0
Zfp143	Dusp2	3.0
Zfp287	Dusp2	8.0
Zfp296	Dusp2	1.5
Zfp3	Dusp2	8.0
Zfp41	Dusp2	8.0
Zfp426	Dusp2	8.0
Zfp64	Dusp2	8.0
Zfp775	Dusp2	8.0
Zscan10	Dusp2	8.0
Ascl4	Dusp7	1.5
Egr2	Dusp7	1.5
Egr3	Dusp7	1.5
Elk3	Dusp7	3.0
Gtf3a	Dusp7	3.0
Irf8	Dusp7	1.5
Klf10	Dusp7	1.5
Maz	Dusp7	1.5
Mzf1	Dusp7	3.0
Nr1i2	Dusp7	1.5
Tfap4	Dusp7	1.5
Zbtb14	Dusp7	3.0
Zbtb7b	Dusp7	1.5
Zfp1	Dusp7	3.0
Zfp287	Dusp7	3.0
Zfp296	Dusp7	1.5
Zfp3	Dusp7	3.0
Zfp41	Dusp7	3.0
Zfp426	Dusp7	3.0
Zfp64	Dusp7	3.0
Zfp775	Dusp7	3.0
Zscan10	Dusp7	3.0
Mycn	Dync2li1	0.5
Ascl4	E2f2	1.5
E2f2	E2f2	4.5
E2f7	E2f2	4.5
E2f8	E2f2	4.5
Egr2	E2f2	1.5
Egr3	E2f2	1.5
Elk3	E2f2	1.5
Gtf3a	E2f2	1.5
Irf8	E2f2	1.5
Klf10	E2f2	10.5
Lef1	E2f2	1.5
Maz	E2f2	3.0
Mzf1	E2f2	1.5
Nfic	E2f2	4.5
Pbx2	E2f2	1.5
Runx2	E2f2	3.0
Tbx21	E2f2	3.0
Tfap4	E2f2	1.5
Zbtb14	E2f2	1.5
Zfp1	E2f2	1.5
Zfp143	E2f2	1.5
Zfp287	E2f2	1.5
Zfp3	E2f2	1.5
Zfp41	E2f2	1.5
Zfp426	E2f2	1.5
Zfp64	E2f2	1.5
Zfp775	E2f2	1.5
Zscan10	E2f2	1.5
E2f2	E430016f16rik	-1.5
E2f7	E430016f16rik	-1.5
E2f8	E430016f16rik	-1.5
Egr2	E430016f16rik	-1.5
Egr3	E430016f16rik	-1.5
Gtf3a	E430016f16rik	-6.0
Irf8	E430016f16rik	-0.5
Mzf1	E430016f16rik	-6.0
Zbtb14	E430016f16rik	-6.0
Zfp1	E430016f16rik	-6.0
Zfp143	E430016f16rik	-1.5
Zfp287	E430016f16rik	-6.0
Zfp296	E430016f16rik	-0.5
Zfp3	E430016f16rik	-6.0
Zfp41	E430016f16rik	-6.0
Zfp426	E430016f16rik	-6.0
Zfp64	E430016f16rik	-6.0
Zfp775	E430016f16rik	-6.0
Zscan10	E430016f16rik	-6.0
Klf12	Eaf2	1.5
Mycn	Eaf2	0.5
Zbtb16	Eaf2	0.5
Zfp462	Eaf2	0.5
Zfp691	Eaf2	0.5
Zfp768	Eaf2	0.5
Zfp92	Eaf2	0.5
Irf4	Ebf2	0.5
Ar	Ece1	1.0
E2f2	Ech1	0.5
E2f7	Ech1	0.5
E2f8	Ech1	0.5
Gtf3a	Ech1	1.0
Lef1	Ech1	0.5
Mzf1	Ech1	1.0
Pbx2	Ech1	0.5
Runx2	Ech1	1.0
Tbx21	Ech1	0.5
Zbtb14	Ech1	1.0
Zfp1	Ech1	1.0
Zfp287	Ech1	1.0
Zfp3	Ech1	1.0
Zfp41	Ech1	1.0
Zfp426	Ech1	1.0
Zfp64	Ech1	1.0
Zfp775	Ech1	1.0
Zscan10	Ech1	1.0
Egr2	Echs1	1.5
Egr3	Echs1	1.5
Gtf3a	Echs1	1.5
Irf8	Echs1	1.5
Klf10	Echs1	6.0
Mzf1	Echs1	1.5
Nr1i2	Echs1	1.5
Tbx21	Echs1	1.5
Zbtb14	Echs1	1.5
Zfp1	Echs1	1.5
Zfp287	Echs1	1.5
Zfp3	Echs1	1.5
Zfp41	Echs1	1.5
Zfp426	Echs1	1.5
Zfp64	Echs1	1.5
Zfp775	Echs1	1.5
Zscan10	Echs1	1.5
E2f2	Ecscr	-3.0
E2f7	Ecscr	-3.0
E2f8	Ecscr	-3.0
Egr2	Ecscr	-1.5
Egr3	Ecscr	-1.5
Lef1	Ecscr	-2.0
Egr2	Edaradd	1.5
Egr3	Edaradd	1.5
Gtf3a	Edaradd	1.0
Lef1	Edaradd	0.5
Mzf1	Edaradd	1.0
Rara	Edaradd	0.5
Rarg	Edaradd	0.5
Tfap4	Edaradd	1.5
Zbtb14	Edaradd	1.0
Zfp1	Edaradd	1.0
Zfp287	Edaradd	1.0
Zfp3	Edaradd	1.0
Zfp41	Edaradd	1.0
Zfp426	Edaradd	1.0
Zfp64	Edaradd	1.0
Zfp775	Edaradd	1.0
Zscan10	Edaradd	1.0
Irf8	Ednrb	-0.5
Tbx21	Ednrb	-1.5
Ascl4	Eef2k	-1.5
Egr2	Eef2k	-3.0
Egr3	Eef2k	-3.0
Elk3	Eef2k	-1.5
Gtf3a	Eef2k	-3.0
Irf8	Eef2k	-0.5
Klf10	Eef2k	-1.5
Maz	Eef2k	-1.5
Mzf1	Eef2k	-3.0
Nr1i2	Eef2k	-1.5
Tfap4	Eef2k	-1.5
Zbtb14	Eef2k	-3.0
Zbtb7b	Eef2k	-1.5
Zfp1	Eef2k	-3.0
Zfp143	Eef2k	-1.5
Zfp287	Eef2k	-3.0
Zfp3	Eef2k	-3.0
Zfp41	Eef2k	-3.0
Zfp426	Eef2k	-3.0
Zfp64	Eef2k	-3.0
Zfp775	Eef2k	-3.0
Zscan10	Eef2k	-3.0
Gtf3a	Eepd1	-1.5
Lef1	Eepd1	-1.5
Mycn	Eepd1	0.5
Mzf1	Eepd1	-1.5
Nfyb	Eepd1	-1.5
Zbtb14	Eepd1	-1.5
Zfp1	Eepd1	-1.5
Zfp287	Eepd1	-1.5
Zfp3	Eepd1	-1.5
Zfp41	Eepd1	-1.5
Zfp426	Eepd1	-1.5
Zfp64	Eepd1	-1.5
Zfp775	Eepd1	-1.5
Zscan10	Eepd1	-1.5
Gtf3a	Efcab4a	-1.5
Klf10	Efcab4a	-1.5
Maz	Efcab4a	-3.0
Mzf1	Efcab4a	-1.5
Zbtb14	Efcab4a	-1.5
Zfp1	Efcab4a	-1.5
Zfp287	Efcab4a	-1.5
Zfp3	Efcab4a	-1.5
Zfp41	Efcab4a	-1.5
Zfp426	Efcab4a	-1.5
Zfp64	Efcab4a	-1.5
Zfp775	Efcab4a	-1.5
Zscan10	Efcab4a	-1.5
Elk3	Efcab4b	1.5
Runx2	Efcab4b	3.0
Tfeb	Efcab4b	1.5
E2f2	Egr2	1.5
E2f7	Egr2	1.5
E2f8	Egr2	1.5
Gtf3a	Egr2	1.5
Mzf1	Egr2	1.5
Nfyb	Egr2	4.5
Pbx2	Egr2	1.5
Zbtb14	Egr2	1.5
Zfp1	Egr2	1.5
Zfp287	Egr2	1.5
Zfp3	Egr2	1.5
Zfp41	Egr2	1.5
Zfp426	Egr2	1.5
Zfp64	Egr2	1.5
Zfp775	Egr2	1.5
Zscan10	Egr2	1.5
Elk3	Ehd2	-9.0
Irf4	Elavl2	0.5
Rara	Elf1	-0.5
Rarg	Elf1	-0.5
Egr2	Elk3	0.5
Egr3	Elk3	0.5
Elk3	Elk3	1.5
Gtf3a	Elk3	1.0
Maz	Elk3	0.5
Mzf1	Elk3	1.0
Zbtb14	Elk3	1.0
Zfp1	Elk3	1.0
Zfp143	Elk3	3.0
Zfp287	Elk3	1.0
Zfp3	Elk3	1.0
Zfp41	Elk3	1.0
Zfp426	Elk3	1.0
Zfp64	Elk3	1.0
Zfp775	Elk3	1.0
Zscan10	Elk3	1.0
Bmyc	Elovl5	-1.5
Egr2	Elovl5	-3.0
Egr3	Elovl5	-3.0
Gtf3a	Elovl5	-3.0
Irf8	Elovl5	-0.5
Klf10	Elovl5	-3.0
Mzf1	Elovl5	-3.0
Nfkbia	Elovl5	-1.5
Nfkbid	Elovl5	-1.5
Nfkbil1	Elovl5	-1.5
Zbtb14	Elovl5	-3.0
Zfp1	Elovl5	-3.0
Zfp143	Elovl5	-3.0
Zfp287	Elovl5	-3.0
Zfp3	Elovl5	-3.0
Zfp41	Elovl5	-3.0
Zfp426	Elovl5	-3.0
Zfp64	Elovl5	-3.0
Zfp775	Elovl5	-3.0
Zscan10	Elovl5	-3.0
Bmyc	Elovl6	-1.5
Irf8	Elovl6	-0.5
Lef1	Elovl6	-0.5
Zfp296	Elovl6	-0.5
Bmyc	Emb	-1.0
Egr2	Emb	-0.5
Egr3	Emb	-0.5
Gtf3a	Emb	-0.5
Hsf4	Emb	-0.5
Klf10	Emb	-0.5
Lef1	Emb	-0.5
Mzf1	Emb	-0.5
Nfyb	Emb	-1.0
Pparg	Emb	-1.0
Rara	Emb	-0.5
Rarg	Emb	-0.5
Tbx21	Emb	-0.5
Zbtb14	Emb	-0.5
Zfp1	Emb	-0.5
Zfp143	Emb	-0.5
Zfp287	Emb	-0.5
Zfp3	Emb	-0.5
Zfp41	Emb	-0.5
Zfp426	Emb	-0.5
Zfp64	Emb	-0.5
Zfp775	Emb	-0.5
Zscan10	Emb	-0.5
E2f2	Emid1	-6.0
E2f7	Emid1	-6.0
E2f8	Emid1	-6.0
Egr2	Emid1	-3.0
Egr3	Emid1	-3.0
Gtf3a	Emid1	-3.0
Irf8	Emid1	-1.5
Klf10	Emid1	-9.5
Maz	Emid1	-1.5
Mzf1	Emid1	-3.0
Pbx2	Emid1	-1.5
Zbtb14	Emid1	-3.0
Zfp1	Emid1	-3.0
Zfp287	Emid1	-3.0
Zfp3	Emid1	-3.0
Zfp41	Emid1	-3.0
Zfp426	Emid1	-3.0
Zfp64	Emid1	-3.0
Zfp775	Emid1	-3.0
Zscan10	Emid1	-3.0
Batf3	Emp3	1.5
Bmyc	Emp3	3.0
E2f2	Emp3	3.0
E2f7	Emp3	3.0
E2f8	Emp3	3.0
Egr2	Emp3	4.5
Egr3	Emp3	4.5
Elk3	Emp3	9.0
Gtf3a	Emp3	3.0
Irf8	Emp3	3.0
Klf10	Emp3	6.0
Maz	Emp3	1.5
Mzf1	Emp3	3.0
Runx2	Emp3	1.5
Zbtb14	Emp3	3.0
Zbtb7b	Emp3	1.5
Zfp1	Emp3	3.0
Zfp143	Emp3	1.5
Zfp287	Emp3	3.0
Zfp3	Emp3	3.0
Zfp41	Emp3	3.0
Zfp426	Emp3	3.0
Zfp64	Emp3	3.0
Zfp775	Emp3	3.0
Zscan10	Emp3	3.0
Nfic	Endou	-1.0
Tfap4	Endou	-1.5
Gtf3a	Enpp1	-1.5
Irf8	Enpp1	-1.5
Mzf1	Enpp1	-1.5
Zbtb14	Enpp1	-1.5
Zfp1	Enpp1	-1.5
Zfp287	Enpp1	-1.5
Zfp3	Enpp1	-1.5
Zfp41	Enpp1	-1.5
Zfp426	Enpp1	-1.5
Zfp64	Enpp1	-1.5
Zfp775	Enpp1	-1.5
Zscan10	Enpp1	-1.5
Egr2	Enpp3	-4.5
Egr3	Enpp3	-4.5
Zfp143	Enpp3	-1.5
Gtf3a	Enthd1	1.5
Mzf1	Enthd1	1.5
Pbx2	Enthd1	1.5
Zbtb14	Enthd1	1.5
Zfp1	Enthd1	1.5
Zfp143	Enthd1	1.5
Zfp287	Enthd1	1.5
Zfp296	Enthd1	1.5
Zfp3	Enthd1	1.5
Zfp41	Enthd1	1.5
Zfp426	Enthd1	1.5
Zfp64	Enthd1	1.5
Zfp775	Enthd1	1.5
Zscan10	Enthd1	1.5
Zbtb16	Eomes	-0.5
Zfp462	Eomes	-0.5
Zfp691	Eomes	-0.5
Zfp768	Eomes	-0.5
Zfp92	Eomes	-0.5
Nfkbia	Epb4.1	-1.5
Nfkbid	Epb4.1	-1.5
Nfkbil1	Epb4.1	-1.5
Erg	Epb4.1l5	2.0
Klf12	Epb4.1l5	0.5
Nr1d1	Epb4.1l5	1.5
Rorc	Epb4.1l5	3.0
Thra	Epb4.1l5	1.5
Ar	Eps8	1.0
Batf3	Eps8	1.5
Bmyc	Eps8	3.0
E2f2	Eps8	1.5
E2f7	Eps8	1.5
E2f8	Eps8	1.5
Egr2	Eps8	1.5
Egr3	Eps8	1.5
Erg	Eps8	2.0
Gtf3a	Eps8	6.0
Irf8	Eps8	4.5
Maz	Eps8	1.5
Mlx	Eps8	1.5
Mycn	Eps8	1.5
Mzf1	Eps8	6.0
Nr1i2	Eps8	1.5
Tfeb	Eps8	6.0
Zbtb14	Eps8	6.0
Zbtb16	Eps8	0.5
Zbtb7b	Eps8	1.5
Zfp1	Eps8	6.0
Zfp287	Eps8	6.0
Zfp296	Eps8	1.5
Zfp3	Eps8	6.0
Zfp41	Eps8	6.0
Zfp426	Eps8	6.0
Zfp462	Eps8	0.5
Zfp64	Eps8	6.0
Zfp691	Eps8	0.5
Zfp768	Eps8	0.5
Zfp775	Eps8	6.0
Zfp92	Eps8	0.5
Zscan10	Eps8	6.0
Irf8	Eps8l2	-3.5
Rara	Eps8l2	-3.0
Rarg	Eps8l2	-3.0
Bmyc	Ern1	-1.0
Gtf3a	Ern1	-1.0
Mzf1	Ern1	-1.0
Rara	Ern1	-1.5
Rarg	Ern1	-1.5
Runx2	Ern1	-1.0
Tfeb	Ern1	-1.0
Zbtb14	Ern1	-1.0
Zfp1	Ern1	-1.0
Zfp143	Ern1	-0.5
Zfp287	Ern1	-1.0
Zfp3	Ern1	-1.0
Zfp41	Ern1	-1.0
Zfp426	Ern1	-1.0
Zfp64	Ern1	-1.0
Zfp775	Ern1	-1.0
Zscan10	Ern1	-1.0
Bmyc	Espl1	1.5
E2f2	Espl1	1.5
E2f7	Espl1	1.5
E2f8	Espl1	1.5
Egr2	Espl1	3.0
Egr3	Espl1	3.0
Gtf3a	Espl1	3.0
Irf8	Espl1	1.5
Klf10	Espl1	1.5
Mzf1	Espl1	3.0
Nfkbia	Espl1	1.5
Nfkbid	Espl1	1.5
Nfkbil1	Espl1	1.5
Zbtb14	Espl1	3.0
Zfp1	Espl1	3.0
Zfp287	Espl1	3.0
Zfp3	Espl1	3.0
Zfp41	Espl1	3.0
Zfp426	Espl1	3.0
Zfp64	Espl1	3.0
Zfp775	Espl1	3.0
Zscan10	Espl1	3.0
E2f2	Espn	0.5
E2f7	Espn	0.5
E2f8	Espn	0.5
Egr2	Espn	2.0
Egr3	Espn	2.0
Elk3	Espn	1.5
Gtf3a	Espn	4.0
Klf10	Espn	0.5
Lef1	Espn	1.5
Maz	Espn	0.5
Mzf1	Espn	4.0
Rara	Espn	0.5
Rarg	Espn	0.5
Zbtb14	Espn	4.0
Zbtb7b	Espn	0.5
Zfp1	Espn	4.0
Zfp143	Espn	0.5
Zfp287	Espn	4.0
Zfp3	Espn	4.0
Zfp41	Espn	4.0
Zfp426	Espn	4.0
Zfp64	Espn	4.0
Zfp775	Espn	4.0
Zscan10	Espn	4.0
Hsf4	Esr1	-0.5
Pbx2	Esr1	-1.5
Runx2	Esr1	-1.5
Hsf4	Esrp1	-0.5
Rorc	Esrp1	0.5
Zbtb16	Esrp1	1.0
Zfp462	Esrp1	1.0
Zfp691	Esrp1	1.0
Zfp768	Esrp1	1.0
Zfp92	Esrp1	1.0
Zbtb32	Etfb	0.5
Zbtb37	Etfb	0.5
Egr2	Evi5	-6.0
Egr3	Evi5	-6.0
Gtf3a	Evi5	-3.0
Mzf1	Evi5	-3.0
Zbtb14	Evi5	-3.0
Zfp1	Evi5	-3.0
Zfp287	Evi5	-3.0
Zfp3	Evi5	-3.0
Zfp41	Evi5	-3.0
Zfp426	Evi5	-3.0
Zfp64	Evi5	-3.0
Zfp775	Evi5	-3.0
Zscan10	Evi5	-3.0
Batf3	Evl	1.5
Egr2	Evl	3.0
Egr3	Evl	3.0
Irf8	Evl	8.0
Lef1	Evl	1.5
Runx2	Evl	4.5
Ascl4	Exoc6	1.5
Elk3	Exoc6	1.5
Gtf3a	Exoc6	3.0
Mzf1	Exoc6	3.0
Nr4a1	Exoc6	1.5
Runx2	Exoc6	1.5
Zbtb14	Exoc6	3.0
Zfp1	Exoc6	3.0
Zfp287	Exoc6	3.0
Zfp3	Exoc6	3.0
Zfp41	Exoc6	3.0
Zfp426	Exoc6	3.0
Zfp64	Exoc6	3.0
Zfp775	Exoc6	3.0
Zscan10	Exoc6	3.0
Batf3	Extl3	1.5
Bmyc	Extl3	1.5
Gtf3a	Extl3	8.0
Lef1	Extl3	1.5
Mzf1	Extl3	8.0
Nr1i2	Extl3	1.5
Nr4a1	Extl3	1.5
Rara	Extl3	1.5
Rarg	Extl3	1.5
Runx2	Extl3	1.5
Tbx21	Extl3	3.0
